Timestamp,Energy_kwh,Building
2024-10-26 21:00:00,170.01081583157134,Building_A_Admin
2024-10-26 21:00:00,96.45558630983166,Building_B_Library
2024-10-26 21:00:00,47.31823395876402,Building_C_Dorm
2024-10-26 22:00:00,82.6987865591274,Building_B_Library
2024-10-26 22:00:00,35.111312753472845,Building_C_Dorm
2024-10-26 22:00:00,178.96101180263148,Building_A_Admin
2024-10-26 23:00:00,40.22231870484767,Building_C_Dorm
2024-10-26 23:00:00,164.90013341203877,Building_A_Admin
2024-10-26 23:00:00,90.06188623133835,Building_B_Library
2024-10-27 00:00:00,33.44156224787135,Building_C_Dorm
2024-10-27 00:00:00,40.531042298405225,Building_B_Library
2024-10-27 00:00:00,157.62471729372922,Building_A_Admin
2024-10-27 01:00:00,43.31393564054287,Building_C_Dorm
2024-10-27 01:00:00,92.87251607485302,Building_A_Admin
2024-10-27 01:00:00,68.01429418992322,Building_B_Library
2024-10-27 02:00:00,91.82202834082972,Building_A_Admin
2024-10-27 02:00:00,33.8692090411735,Building_C_Dorm
2024-10-27 02:00:00,66.0149051174514,Building_B_Library
2024-10-27 03:00:00,70.17836281299051,Building_B_Library
2024-10-27 03:00:00,109.91974491696708,Building_A_Admin
2024-10-27 03:00:00,49.195772667631736,Building_C_Dorm
2024-10-27 04:00:00,63.564740697327686,Building_C_Dorm
2024-10-27 04:00:00,62.13749630272805,Building_B_Library
2024-10-27 04:00:00,91.56452850450508,Building_A_Admin
2024-10-27 05:00:00,50.480940708461645,Building_C_Dorm
2024-10-27 05:00:00,103.20337161623988,Building_B_Library
2024-10-27 05:00:00,106.82034406086328,Building_A_Admin
2024-10-27 06:00:00,77.94435541265617,Building_B_Library
2024-10-27 06:00:00,126.4106284754655,Building_A_Admin
2024-10-27 06:00:00,66.96451642285004,Building_C_Dorm
2024-10-27 07:00:00,110.00344673123584,Building_B_Library
2024-10-27 07:00:00,112.22075630142696,Building_A_Admin
2024-10-27 07:00:00,79.38396639006265,Building_C_Dorm
2024-10-27 08:00:00,140.50165311492174,Building_A_Admin
2024-10-27 08:00:00,111.4968171274188,Building_B_Library
2024-10-27 08:00:00,83.65475916936887,Building_C_Dorm
2024-10-27 09:00:00,103.49350908768072,Building_B_Library
2024-10-27 09:00:00,95.18403532146417,Building_C_Dorm
2024-10-27 09:00:00,158.49445872315533,Building_A_Admin
2024-10-27 10:00:00,124.55330249696677,Building_B_Library
2024-10-27 10:00:00,174.0848895746604,Building_A_Admin
2024-10-27 10:00:00,93.21919363409307,Building_C_Dorm
2024-10-27 11:00:00,196.85919321739385,Building_A_Admin
2024-10-27 11:00:00,94.19423137197997,Building_C_Dorm
2024-10-27 11:00:00,128.7012803216042,Building_B_Library
2024-10-27 12:00:00,137.41033222144145,Building_B_Library
2024-10-27 12:00:00,98.8032499594257,Building_C_Dorm
2024-10-27 12:00:00,202.39103677475572,Building_A_Admin
2024-10-27 13:00:00,100.56877150328636,Building_C_Dorm
2024-10-27 13:00:00,165.46866177254904,Building_B_Library
2024-10-27 13:00:00,236.15332618361813,Building_A_Admin
2024-10-27 14:00:00,229.25576828559804,Building_A_Admin
2024-10-27 14:00:00,127.52611570998651,Building_B_Library
2024-10-27 14:00:00,95.51906706881724,Building_C_Dorm
2024-10-27 15:00:00,237.909543946686,Building_A_Admin
2024-10-27 15:00:00,149.9758060666823,Building_B_Library
2024-10-27 15:00:00,92.82877034045627,Building_C_Dorm
2024-10-27 16:00:00,86.1938859041633,Building_C_Dorm
2024-10-27 16:00:00,153.4160854573268,Building_B_Library
2024-10-27 16:00:00,236.87191988658708,Building_A_Admin
2024-10-27 17:00:00,265.4119752522565,Building_A_Admin
2024-10-27 17:00:00,136.93303268409392,Building_B_Library
2024-10-27 17:00:00,78.42499606135006,Building_C_Dorm
2024-10-27 18:00:00,127.35099295498031,Building_B_Library
2024-10-27 18:00:00,67.75036422442341,Building_C_Dorm
2024-10-27 18:00:00,221.6863253887601,Building_A_Admin
2024-10-27 19:00:00,58.41301719898947,Building_C_Dorm
2024-10-27 19:00:00,116.95871829619016,Building_B_Library
2024-10-27 19:00:00,221.21866891203243,Building_A_Admin
2024-10-27 20:00:00,202.78653520665205,Building_A_Admin
2024-10-27 20:00:00,113.29951644776332,Building_B_Library
2024-10-27 20:00:00,52.72611651340848,Building_C_Dorm
2024-10-27 21:00:00,60.70069963002264,Building_C_Dorm
2024-10-27 21:00:00,189.12289695485663,Building_A_Admin
2024-10-27 21:00:00,102.68989669415382,Building_B_Library
2024-10-27 22:00:00,69.37754326941295,Building_B_Library
2024-10-27 22:00:00,44.742052126544905,Building_C_Dorm
2024-10-27 22:00:00,203.33150505932252,Building_A_Admin
2024-10-27 23:00:00,161.51528047574158,Building_A_Admin
2024-10-27 23:00:00,43.56439080432033,Building_C_Dorm
2024-10-27 23:00:00,84.79899841628404,Building_B_Library
2024-10-28 00:00:00,47.53406597694375,Building_C_Dorm
2024-10-28 00:00:00,160.33259450401945,Building_A_Admin
2024-10-28 00:00:00,72.4602071722961,Building_B_Library
2024-10-28 01:00:00,41.11335451632458,Building_C_Dorm
2024-10-28 01:00:00,120.11680613465488,Building_A_Admin
2024-10-28 01:00:00,56.68033007548703,Building_B_Library
2024-10-28 02:00:00,53.86911496340967,Building_B_Library
2024-10-28 02:00:00,49.818521695766194,Building_C_Dorm
2024-10-28 02:00:00,108.38089206838372,Building_A_Admin
2024-10-28 03:00:00,49.83863861648432,Building_B_Library
2024-10-28 03:00:00,42.86939507117782,Building_C_Dorm
2024-10-28 03:00:00,135.26515616248352,Building_A_Admin
2024-10-28 04:00:00,50.5367606222058,Building_C_Dorm
2024-10-28 04:00:00,69.69417085427128,Building_B_Library
2024-10-28 04:00:00,73.62728076700438,Building_A_Admin
2024-10-28 05:00:00,77.72332012442122,Building_B_Library
2024-10-28 05:00:00,96.62099496625656,Building_A_Admin
2024-10-28 05:00:00,54.316146253058704,Building_C_Dorm
2024-10-28 06:00:00,73.64862855745012,Building_C_Dorm
2024-10-28 06:00:00,121.8002175310176,Building_A_Admin
2024-10-28 06:00:00,97.28217834447425,Building_B_Library
2024-10-28 07:00:00,83.70159752929267,Building_C_Dorm
2024-10-28 07:00:00,139.01832601293026,Building_A_Admin
2024-10-28 07:00:00,85.59258680972484,Building_B_Library
2024-10-28 08:00:00,120.20001634565848,Building_B_Library
2024-10-28 08:00:00,90.7995610392848,Building_C_Dorm
2024-10-28 08:00:00,147.0775247338421,Building_A_Admin
2024-10-28 09:00:00,152.94067303573885,Building_A_Admin
2024-10-28 09:00:00,100.1186485342926,Building_C_Dorm
2024-10-28 09:00:00,118.11230473838911,Building_B_Library
2024-10-28 10:00:00,173.88252341866576,Building_A_Admin
2024-10-28 10:00:00,93.53993267978484,Building_C_Dorm
2024-10-28 10:00:00,138.2204676045615,Building_B_Library
2024-10-28 11:00:00,91.3382760410074,Building_C_Dorm
2024-10-28 11:00:00,196.0264276580313,Building_A_Admin
2024-10-28 11:00:00,146.05575925633812,Building_B_Library
2024-10-28 12:00:00,203.03487944334017,Building_A_Admin
2024-10-28 12:00:00,100.57939634551346,Building_C_Dorm
2024-10-28 12:00:00,141.54951941577988,Building_B_Library
2024-10-28 13:00:00,97.44488482274272,Building_C_Dorm
2024-10-28 13:00:00,223.9697966458685,Building_A_Admin
2024-10-28 13:00:00,157.75370143597172,Building_B_Library
2024-10-28 14:00:00,91.43741770708304,Building_C_Dorm
2024-10-28 14:00:00,223.9113140981097,Building_A_Admin
2024-10-28 14:00:00,153.28814324487726,Building_B_Library
2024-10-28 15:00:00,131.19232926970884,Building_B_Library
2024-10-28 15:00:00,86.5840154837866,Building_C_Dorm
2024-10-28 15:00:00,206.89897156280085,Building_A_Admin
2024-10-28 16:00:00,266.85198159431974,Building_A_Admin
2024-10-28 16:00:00,81.2584140771007,Building_C_Dorm
2024-10-28 16:00:00,145.95917867508274,Building_B_Library
2024-10-28 17:00:00,131.08490155271096,Building_B_Library
2024-10-28 17:00:00,243.5760329838384,Building_A_Admin
2024-10-28 17:00:00,76.31228102887346,Building_C_Dorm
2024-10-28 18:00:00,110.2672791843403,Building_B_Library
2024-10-28 18:00:00,253.20221579912595,Building_A_Admin
2024-10-28 18:00:00,73.64572565257917,Building_C_Dorm
2024-10-28 19:00:00,113.065823836971,Building_B_Library
2024-10-28 19:00:00,59.77149152502791,Building_C_Dorm
2024-10-28 19:00:00,236.6324280215341,Building_A_Admin
2024-10-28 20:00:00,58.75236891185804,Building_C_Dorm
2024-10-28 20:00:00,97.86240662494366,Building_B_Library
2024-10-28 20:00:00,199.4256879796411,Building_A_Admin
2024-10-28 21:00:00,168.63361708237312,Building_A_Admin
2024-10-28 21:00:00,43.97634936489578,Building_C_Dorm
2024-10-28 21:00:00,99.89930379731274,Building_B_Library
2024-10-28 22:00:00,40.362651496894,Building_C_Dorm
2024-10-28 22:00:00,161.1587753177177,Building_A_Admin
2024-10-28 22:00:00,88.78034318287148,Building_B_Library
2024-10-28 23:00:00,150.7924769652498,Building_A_Admin
2024-10-28 23:00:00,75.03526321930887,Building_B_Library
2024-10-28 23:00:00,43.32656786015284,Building_C_Dorm
2024-10-29 00:00:00,151.4222697793331,Building_A_Admin
2024-10-29 00:00:00,69.55544717151142,Building_B_Library
2024-10-29 00:00:00,38.79551039107662,Building_C_Dorm
2024-10-29 01:00:00,44.66136441161547,Building_C_Dorm
2024-10-29 01:00:00,119.11598958733887,Building_A_Admin
2024-10-29 01:00:00,68.42570133751595,Building_B_Library
2024-10-29 02:00:00,89.73661424812404,Building_A_Admin
2024-10-29 02:00:00,45.47330848420931,Building_C_Dorm
2024-10-29 02:00:00,45.51984144910613,Building_B_Library
2024-10-29 03:00:00,127.75812907049514,Building_A_Admin
2024-10-29 03:00:00,64.63846921620072,Building_B_Library
2024-10-29 03:00:00,42.58159369225462,Building_C_Dorm
2024-10-29 04:00:00,60.46699497701587,Building_C_Dorm
2024-10-29 04:00:00,80.67781985843179,Building_A_Admin
2024-10-29 04:00:00,71.7896197272947,Building_B_Library
2024-10-29 05:00:00,74.07040512031817,Building_B_Library
2024-10-29 05:00:00,55.07689181646547,Building_C_Dorm
2024-10-29 05:00:00,95.2853423984436,Building_A_Admin
2024-10-29 06:00:00,110.86224716330244,Building_A_Admin
2024-10-29 06:00:00,73.79708006719113,Building_C_Dorm
2024-10-29 06:00:00,82.99414631956422,Building_B_Library
2024-10-29 07:00:00,80.80768890532318,Building_C_Dorm
2024-10-29 07:00:00,118.00070033889148,Building_A_Admin
2024-10-29 07:00:00,89.60807591882435,Building_B_Library
2024-10-29 08:00:00,92.25080403095797,Building_B_Library
2024-10-29 08:00:00,119.41533759763928,Building_A_Admin
2024-10-29 08:00:00,81.38257608512157,Building_C_Dorm
2024-10-29 09:00:00,105.6357815372114,Building_B_Library
2024-10-29 09:00:00,150.46677631640287,Building_A_Admin
2024-10-29 09:00:00,92.5520134992261,Building_C_Dorm
2024-10-29 10:00:00,91.75455206192775,Building_C_Dorm
2024-10-29 10:00:00,134.15608927412572,Building_B_Library
2024-10-29 10:00:00,186.5254958621716,Building_A_Admin
2024-10-29 11:00:00,221.7786504070909,Building_A_Admin
2024-10-29 11:00:00,90.84105020706666,Building_C_Dorm
2024-10-29 11:00:00,150.98098426347778,Building_B_Library
2024-10-29 12:00:00,209.93618220745628,Building_A_Admin
2024-10-29 12:00:00,100.13566509355032,Building_C_Dorm
2024-10-29 12:00:00,145.46839808054702,Building_B_Library
2024-10-29 13:00:00,99.32135785559691,Building_C_Dorm
2024-10-29 13:00:00,146.96849391462678,Building_B_Library
2024-10-29 13:00:00,224.02484745332376,Building_A_Admin
2024-10-29 14:00:00,89.31271132318832,Building_C_Dorm
2024-10-29 14:00:00,237.00315056244403,Building_A_Admin
2024-10-29 14:00:00,145.1101816526362,Building_B_Library
2024-10-29 15:00:00,256.7211654546167,Building_A_Admin
2024-10-29 15:00:00,85.05823265917729,Building_C_Dorm
2024-10-29 15:00:00,157.36812278782648,Building_B_Library
2024-10-29 16:00:00,143.35416858727822,Building_B_Library
2024-10-29 16:00:00,88.84332553768674,Building_C_Dorm
2024-10-29 16:00:00,245.768280790468,Building_A_Admin
2024-10-29 17:00:00,145.27735934830486,Building_B_Library
2024-10-29 17:00:00,231.17436592499132,Building_A_Admin
2024-10-29 17:00:00,81.29015808652531,Building_C_Dorm
2024-10-29 18:00:00,230.6138411346638,Building_A_Admin
2024-10-29 18:00:00,141.28958224545545,Building_B_Library
2024-10-29 18:00:00,71.07670058859526,Building_C_Dorm
2024-10-29 19:00:00,128.23149172224373,Building_B_Library
2024-10-29 19:00:00,58.771937620305216,Building_C_Dorm
2024-10-29 19:00:00,242.57593153857292,Building_A_Admin
2024-10-29 20:00:00,41.58264074654906,Building_C_Dorm
2024-10-29 20:00:00,209.30118560586467,Building_A_Admin
2024-10-29 20:00:00,100.82072475330408,Building_B_Library
2024-10-29 21:00:00,54.06083694532223,Building_C_Dorm
2024-10-29 21:00:00,100.76294956292492,Building_B_Library
2024-10-29 21:00:00,167.37854114996026,Building_A_Admin
2024-10-29 22:00:00,48.76216914964613,Building_C_Dorm
2024-10-29 22:00:00,174.78081376804775,Building_A_Admin
2024-10-29 22:00:00,70.76202374086789,Building_B_Library
2024-10-29 23:00:00,58.21481229486874,Building_B_Library
2024-10-29 23:00:00,38.4754736405522,Building_C_Dorm
2024-10-29 23:00:00,139.7860517971598,Building_A_Admin
2024-10-30 00:00:00,35.74255109024497,Building_C_Dorm
2024-10-30 00:00:00,142.84856418968508,Building_A_Admin
2024-10-30 00:00:00,65.99065928835078,Building_B_Library
2024-10-30 01:00:00,39.97064919971663,Building_C_Dorm
2024-10-30 01:00:00,67.15759718687406,Building_B_Library
2024-10-30 01:00:00,89.83891550411082,Building_A_Admin
2024-10-30 02:00:00,39.30798112313786,Building_C_Dorm
2024-10-30 02:00:00,114.82174520247152,Building_A_Admin
2024-10-30 02:00:00,54.01893187033016,Building_B_Library
2024-10-30 03:00:00,102.49147529045956,Building_A_Admin
2024-10-30 03:00:00,46.69488583111804,Building_C_Dorm
2024-10-30 03:00:00,44.64387156013692,Building_B_Library
2024-10-30 04:00:00,71.14726373539317,Building_B_Library
2024-10-30 04:00:00,99.14416433669788,Building_A_Admin
2024-10-30 04:00:00,57.058498908292776,Building_C_Dorm
2024-10-30 05:00:00,69.97324023924168,Building_B_Library
2024-10-30 05:00:00,64.11953820108825,Building_C_Dorm
2024-10-30 05:00:00,109.34741960325852,Building_A_Admin
2024-10-30 06:00:00,78.88839811176875,Building_B_Library
2024-10-30 06:00:00,71.58564136141565,Building_C_Dorm
2024-10-30 06:00:00,102.11832003187403,Building_A_Admin
2024-10-30 07:00:00,70.57640226514607,Building_C_Dorm
2024-10-30 07:00:00,82.98786890946063,Building_B_Library
2024-10-30 07:00:00,130.6626620364964,Building_A_Admin
2024-10-30 08:00:00,92.91917364295249,Building_B_Library
2024-10-30 08:00:00,157.72109883516833,Building_A_Admin
2024-10-30 08:00:00,90.48570028944104,Building_C_Dorm
2024-10-30 09:00:00,147.90826516135942,Building_A_Admin
2024-10-30 09:00:00,89.20018929735187,Building_C_Dorm
2024-10-30 09:00:00,115.38437752482578,Building_B_Library
2024-10-30 10:00:00,184.4865650418496,Building_A_Admin
2024-10-30 10:00:00,95.94581697257836,Building_C_Dorm
2024-10-30 10:00:00,115.02377852964726,Building_B_Library
2024-10-30 11:00:00,190.3241051820254,Building_A_Admin
2024-10-30 11:00:00,104.2588542200188,Building_C_Dorm
2024-10-30 11:00:00,132.44471506167886,Building_B_Library
2024-10-30 12:00:00,137.51854604518118,Building_B_Library
2024-10-30 12:00:00,197.4076726020394,Building_A_Admin
2024-10-30 12:00:00,94.88956143694604,Building_C_Dorm
2024-10-30 13:00:00,155.99761963613545,Building_B_Library
2024-10-30 13:00:00,233.7486820163419,Building_A_Admin
2024-10-30 13:00:00,97.4157338401124,Building_C_Dorm
2024-10-30 14:00:00,162.003145345781,Building_B_Library
2024-10-30 14:00:00,241.43751726492167,Building_A_Admin
2024-10-30 14:00:00,94.74084311245034,Building_C_Dorm
2024-10-30 15:00:00,123.04972449837088,Building_B_Library
2024-10-30 15:00:00,240.61999403677143,Building_A_Admin
2024-10-30 15:00:00,89.05414260740639,Building_C_Dorm
2024-10-30 16:00:00,87.36490896414799,Building_C_Dorm
2024-10-30 16:00:00,149.08926078395206,Building_B_Library
2024-10-30 16:00:00,248.64997818746616,Building_A_Admin
2024-10-30 17:00:00,250.8316134238348,Building_A_Admin
2024-10-30 17:00:00,78.19844315251085,Building_C_Dorm
2024-10-30 17:00:00,137.33681266872696,Building_B_Library
2024-10-30 18:00:00,70.12514797364632,Building_C_Dorm
2024-10-30 18:00:00,238.95455667658376,Building_A_Admin
2024-10-30 18:00:00,120.19740496771848,Building_B_Library
2024-10-30 19:00:00,214.1379783798727,Building_A_Admin
2024-10-30 19:00:00,123.34917210133406,Building_B_Library
2024-10-30 19:00:00,66.34869716566776,Building_C_Dorm
2024-10-30 20:00:00,109.39071162785524,Building_B_Library
2024-10-30 20:00:00,57.13203409453797,Building_C_Dorm
2024-10-30 20:00:00,216.2923206061518,Building_A_Admin
2024-10-30 21:00:00,104.3260369910941,Building_B_Library
2024-10-30 21:00:00,49.52194488653097,Building_C_Dorm
2024-10-30 21:00:00,176.87311209902975,Building_A_Admin
2024-10-30 22:00:00,37.22242084960632,Building_C_Dorm
2024-10-30 22:00:00,198.70284067401212,Building_A_Admin
2024-10-30 22:00:00,98.7524474834327,Building_B_Library
2024-10-30 23:00:00,71.97473630274592,Building_B_Library
2024-10-30 23:00:00,160.52194180871652,Building_A_Admin
2024-10-30 23:00:00,47.320399556124016,Building_C_Dorm
